   n Elapsed time  TimeUTC HeightMSL GpsHeightMSL     P   Temp RH   Dewp   Dir Speed Ecomp Ncomp       Lat        Lon
                s hh:mm:ss         m            m   hPa     °C  %     °C     °   m/s   m/s   m/s         °          °
1613         1612 23:27:38      8519         8519 335.4 -38.38  6 -62.56 271.5  38.1  38.0  -1.0 32.764029 -96.951654
1614         1613 23:27:39      8524         8524 335.2 -38.41  6 -62.74 271.5  38.1  38.1  -1.0 32.764015 -96.951238
1615         1614 23:27:40      8529         8529 334.9 -38.46  6 -62.94 271.5  38.1  38.1  -1.0 32.764008 -96.950825
1616         1615 23:27:41      8533         8533 334.7 -38.51  6 -63.11 271.6  38.1  38.1  -1.0 32.764002 -96.950413
1617         1616 23:27:42      8537         8537 334.5 -38.54  6 -63.27 271.6  38.1  38.1  -1.1 32.763995 -96.950004
1618         1617 23:27:43      8541         8541 334.3 -38.56  6 -63.40 271.6  38.2  38.1  -1.1 32.763988 -96.949602
1619         1618 23:27:44      8545         8545 334.1 -38.61  6 -63.55 271.7  38.2  38.2  -1.1 32.763983 -96.949211
1620         1619 23:27:45      8550         8550 333.9 -38.65  6 -63.69 271.7  38.2  38.2  -1.1 32.763980 -96.948823
1621         1620 23:27:46      8554         8554 333.7 -38.69  6 -63.74 271.7  38.2  38.2  -1.2 32.763975 -96.948427
1622         1621 23:27:47      8559         8559 333.5 -38.73  6 -63.74 271.8  38.2  38.2  -1.2 32.763962 -96.948015
1623         1622 23:27:48      8563         8563 333.3 -38.77  6 -63.75 271.8  38.3  38.2  -1.2 32.763946 -96.947591
1624         1623 23:27:49      8567         8567 333.1 -38.81  6 -63.79 271.9  38.3  38.3  -1.3 32.763936 -96.947169
1625         1624 23:27:50      8571         8571 332.9 -38.86  6 -63.90 271.9  38.3  38.3  -1.3 32.763935 -96.946760
1626         1625 23:27:51      8576         8576 332.6 -38.90  6 -63.97 272.0  38.3  38.3  -1.3 32.763939 -96.946362
1627         1626 23:27:52      8581         8581 332.4 -38.94  6 -63.90 272.1  38.3  38.3  -1.4 32.763936 -96.945966
1628         1627 23:27:53      8586         8586 332.2 -38.98  6 -63.77 272.1  38.3  38.3  -1.4 32.763922 -96.945559
1629         1628 23:27:54      8590         8590 331.9 -39.01  6 -63.68 272.2  38.4  38.3  -1.5 32.763904 -96.945138
1630         1629 23:27:55      8595         8595 331.7 -39.05  6 -63.67 272.3  38.4  38.3  -1.5 32.763890 -96.944711
1631         1630 23:27:56      8599         8599 331.5 -39.09  6 -63.76 272.4  38.4  38.3  -1.6 32.763880 -96.944290
1632         1631 23:27:57      8603         8603 331.3 -39.14  6 -63.88 272.4  38.4  38.3  -1.6 32.763868 -96.943886
1633         1632 23:27:58      8608         8608 331.1 -39.18  6 -63.94 272.5  38.4  38.3  -1.7 32.763852 -96.943493
1634         1633 23:27:59      8612         8612 330.9 -39.22  6 -63.87 272.6  38.4  38.4  -1.7 32.763832 -96.943105
1635         1634 23:28:00      8616         8616 330.7 -39.26  6 -63.76 272.7  38.4  38.4  -1.8 32.763812 -96.942708
1636         1635 23:28:01      8621         8621 330.5 -39.30  6 -63.73 272.7  38.4  38.4  -1.8 32.763789 -96.942301
1637         1636 23:28:02      8625         8625 330.2 -39.33  6 -63.81 272.8  38.4  38.4  -1.9 32.763763 -96.941883
1638         1637 23:28:03      8630         8630 330.0 -39.36  6 -63.91 272.9  38.4  38.4  -1.9 32.763739 -96.941460
1639         1638 23:28:04      8634         8634 329.8 -39.41  6 -63.99 272.9  38.4  38.3  -2.0 32.763722 -96.941041
1640         1639 23:28:05      8639         8639 329.6 -39.47  6 -64.04 273.0  38.4  38.3  -2.0 32.763711 -96.940629
1641         1640 23:28:06      8643         8643 329.4 -39.52  6 -64.06 273.1  38.4  38.3  -2.0 32.763695 -96.940226
1642         1641 23:28:07      8647         8647 329.2 -39.55  6 -64.09 273.1  38.4  38.3  -2.1 32.763670 -96.939826
1643         1642 23:28:08      8652         8652 329.0 -39.59  6 -64.11 273.2  38.4  38.3  -2.1 32.763641 -96.939422
1644         1643 23:28:09      8656         8656 328.7 -39.63  6 -64.12 273.2  38.4  38.3  -2.2 32.763618 -96.939005
1645         1644 23:28:10      8661         8661 328.5 -39.68  6 -64.14 273.3  38.4  38.3  -2.2 32.763607 -96.938579
1646         1645 23:28:11      8665         8665 328.3 -39.72  6 -64.17 273.3  38.4  38.3  -2.2 32.763601 -96.938155
1647         1646 23:28:12      8670         8670 328.1 -39.76  6 -64.20 273.4  38.4  38.3  -2.3 32.763589 -96.937740
1648         1647 23:28:13      8674         8674 327.9 -39.79  6 -64.22 273.4  38.4  38.3  -2.3 32.763564 -96.937340
1649         1648 23:28:14      8678         8678 327.7 -39.83  6 -64.24 273.5  38.4  38.3  -2.3 32.763526 -96.936945
1650         1649 23:28:15      8683         8683 327.5 -39.87  6 -64.27 273.5  38.4  38.3  -2.4 32.763485 -96.936548
1651         1650 23:28:16      8687         8687 327.3 -39.91  6 -64.31 273.6  38.4  38.3  -2.4 32.763453 -96.936149
1652         1651 23:28:17      8691         8691 327.1 -39.93  6 -64.35 273.6  38.4  38.3  -2.4 32.763436 -96.935757
1653         1652 23:28:18      8695         8695 326.9 -39.97  6 -64.42 273.6  38.4  38.3  -2.4 32.763431 -96.935371
1654         1653 23:28:19      8699         8699 326.7 -40.00  6 -64.45 273.7  38.4  38.3  -2.5 32.763428 -96.934979
1655         1654 23:28:20      8704         8704 326.5 -40.03  6 -64.47 273.7  38.4  38.3  -2.5 32.763416 -96.934569
1656         1655 23:28:21      8708         8708 326.3 -40.07  6 -64.48 273.7  38.4  38.3  -2.5 32.763391 -96.934141
1657         1656 23:28:22      8712         8712 326.1 -40.11  6 -64.48 273.8  38.4  38.3  -2.5 32.763360 -96.933711
1658         1657 23:28:23      8717         8717 325.9 -40.14  6 -64.46 273.8  38.4  38.3  -2.6 32.763331 -96.933295
1659         1658 23:28:24      8721         8721 325.7 -40.17  6 -64.50 273.9  38.4  38.3  -2.6 32.763304 -96.932896
1660         1659 23:28:25      8725         8725 325.4 -40.20  6 -64.60 273.9  38.4  38.3  -2.6 32.763279 -96.932503
1661         1660 23:28:26      8730         8730 325.2 -40.24  6 -64.72 273.9  38.4  38.3  -2.6 32.763255 -96.932105
1662         1661 23:28:27      8734         8734 325.0 -40.28  6 -64.80 274.0  38.5  38.4  -2.7 32.763232 -96.931699
1663         1662 23:28:28      8739         8739 324.8 -40.32  6 -64.82 274.0  38.5  38.4  -2.7 32.763211 -96.931288
1664         1663 23:28:29      8743         8743 324.6 -40.36  6 -64.81 274.0  38.5  38.4  -2.7 32.763188 -96.930872
1665         1664 23:28:30      8747         8747 324.4 -40.40  6 -64.81 274.1  38.5  38.4  -2.7 32.763163 -96.930454
1666         1665 23:28:31      8751         8751 324.2 -40.44  6 -64.80 274.1  38.5  38.4  -2.7 32.763137 -96.930034
1667         1666 23:28:32      8755         8755 324.0 -40.47  6 -64.79 274.1  38.6  38.5  -2.8 32.763116 -96.929616
1668         1667 23:28:33      8759         8759 323.8 -40.50  6 -64.79 274.1  38.6  38.5  -2.8 32.763097 -96.929204
1669         1668 23:28:34      8763         8763 323.6 -40.54  6 -64.82 274.2  38.6  38.5  -2.8 32.763071 -96.928799
1670         1669 23:28:35      8767         8767 323.4 -40.58  6 -64.87 274.2  38.6  38.5  -2.8 32.763037 -96.928399
1671         1670 23:28:36      8771         8771 323.3 -40.61  6 -64.94 274.2  38.6  38.5  -2.8 32.762999 -96.928000
1672         1671 23:28:37      8775         8776 323.1 -40.65  6 -65.00 274.2  38.7  38.6  -2.8 32.762966 -96.927600
1673         1672 23:28:38      8780         8780 322.9 -40.68  6 -65.04 274.2  38.7  38.6  -2.8 32.762939 -96.927195
1674         1673 23:28:39      8784         8784 322.7 -40.71  6 -65.06 274.2  38.7  38.6  -2.9 32.762913 -96.926781
1675         1674 23:28:40      8788         8788 322.5 -40.74  6 -65.10 274.2  38.7  38.6  -2.9 32.762885 -96.926363
1676         1675 23:28:41      8792         8792 322.3 -40.78  6 -65.16 274.2  38.7  38.6  -2.9 32.762858 -96.925942
1677         1676 23:28:42      8796         8796 322.1 -40.81  6 -65.27 274.2  38.8  38.7  -2.9 32.762835 -96.925525
1678         1677 23:28:43      8800         8800 321.9 -40.86  6 -65.41 274.3  38.8  38.7  -2.9 32.762811 -96.925113
1679         1678 23:28:44      8804         8804 321.7 -40.89  6 -65.54 274.3  38.8  38.7  -2.9 32.762783 -96.924704
1680         1679 23:28:45      8809         8809 321.5 -40.93  5 -65.66 274.3  38.8  38.7  -2.9 32.762755 -96.924292
1681         1680 23:28:46      8813         8813 321.3 -40.97  5 -65.79 274.3  38.8  38.7  -2.9 32.762732 -96.923871
1682         1681 23:28:47      8818         8818 321.1 -41.01  5 -65.90 274.3  38.9  38.7  -2.9 32.762710 -96.923445
1683         1682 23:28:48      8822         8822 320.9 -41.05  5 -66.03 274.3  38.9  38.8  -2.9 32.762684 -96.923021
1684         1683 23:28:49      8826         8826 320.7 -41.07  5 -66.15 274.3  38.9  38.8  -2.9 32.762652 -96.922605
1685         1684 23:28:50      8830         8830 320.5 -41.10  5 -66.23 274.3  38.9  38.8  -2.9 32.762620 -96.922199
1686         1685 23:28:51      8834         8834 320.3 -41.12  5 -66.27 274.3  38.9  38.8  -2.9 32.762597 -96.921802
1687         1686 23:28:52      8839         8839 320.1 -41.15  5 -66.28 274.3  38.9  38.8  -2.9 32.762581 -96.921407
1688         1687 23:28:53      8843         8843 319.8 -41.20  5 -66.27 274.3  39.0  38.8  -2.9 32.762563 -96.921009
1689         1688 23:28:54      8848         8848 319.6 -41.25  5 -66.25 274.3  39.0  38.9  -2.9 32.762533 -96.920602
1690         1689 23:28:55      8852         8852 319.4 -41.30  5 -66.26 274.3  39.0  38.9  -2.9 32.762497 -96.920179
1691         1690 23:28:56      8856         8856 319.2 -41.35  5 -66.28 274.3  39.0  38.9  -2.9 32.762464 -96.919747
1692         1691 23:28:57      8861         8860 319.0 -41.39  5 -66.28 274.3  39.0  38.9  -2.9 32.762443 -96.919313
1693         1692 23:28:58      8865         8865 318.8 -41.43  5 -66.30 274.3  39.0  38.9  -2.9 32.762426 -96.918888
1694         1693 23:28:59      8870         8870 318.6 -41.48  5 -66.30 274.3  39.0  38.9  -2.9 32.762405 -96.918479
1695         1694 23:29:00      8874         8874 318.4 -41.51  5 -66.27 274.3  39.1  38.9  -2.9 32.762377 -96.918081
1696         1695 23:29:01      8879         8879 318.2 -41.54  5 -66.28 274.3  39.1  39.0  -2.9 32.762350 -96.917683
1697         1696 23:29:02      8883         8883 318.0 -41.59  5 -66.30 274.3  39.1  39.0  -2.9 32.762326 -96.917275
1698         1697 23:29:03      8887         8887 317.8 -41.64  5 -66.33 274.3  39.1  39.0  -2.9 32.762300 -96.916852
1699         1698 23:29:04      8891         8891 317.6 -41.67  5 -66.35 274.3  39.1  39.0  -3.0 32.762266 -96.916421
1700         1699 23:29:05      8895         8895 317.4 -41.71  5 -66.36 274.3  39.1  39.0  -3.0 32.762225 -96.915992
1701         1700 23:29:06      8899         8899 317.2 -41.75  5 -66.35 274.4  39.1  39.0  -3.0 32.762189 -96.915571
1702         1701 23:29:07      8903         8903 317.1 -41.79  5 -66.34 274.4  39.1  39.0  -3.0 32.762166 -96.915160
1703         1702 23:29:08      8907         8907 316.9 -41.83  5 -66.33 274.4  39.1  39.0  -3.0 32.762154 -96.914751
1704         1703 23:29:09      8911         8911 316.7 -41.87  5 -66.35 274.4  39.2  39.0  -3.0 32.762142 -96.914333
1705         1704 23:29:10      8916         8916 316.4 -41.91  5 -66.36 274.4  39.2  39.0  -3.0 32.762122 -96.913907
1706         1705 23:29:11      8920         8920 316.2 -41.95  6 -66.37 274.4  39.2  39.1  -3.0 32.762093 -96.913482
1707         1706 23:29:12      8925         8925 316.0 -42.00  6 -66.37 274.4  39.2  39.1  -3.0 32.762063 -96.913065
1708         1707 23:29:13      8929         8929 315.8 -42.05  6 -66.38 274.5  39.2  39.1  -3.1 32.762032 -96.912657
1709         1708 23:29:14      8935         8934 315.6 -42.09  6 -66.41 274.5  39.2  39.1  -3.1 32.762000 -96.912252
1710         1709 23:29:15      8940         8940 315.3 -42.14  6 -66.40 274.5  39.2  39.1  -3.1 32.761969 -96.911847
1711         1710 23:29:16      8946         8946 315.1 -42.19  6 -66.36 274.6  39.2  39.1  -3.1 32.761938 -96.911442
1712         1711 23:29:17      8951         8951 314.8 -42.23  6 -66.30 274.6  39.2  39.1  -3.1 32.761905 -96.911037
1713         1712 23:29:18      8956         8956 314.6 -42.28  6 -66.24 274.6  39.2  39.1  -3.2 32.761873 -96.910628
1714         1713 23:29:19      8961         8961 314.3 -42.31  6 -66.19 274.7  39.2  39.1  -3.2 32.761844 -96.910208
1715         1714 23:29:20      8966         8966 314.1 -42.34  6 -66.22 274.7  39.2  39.1  -3.2 32.761820 -96.909776
1716         1715 23:29:21      8971         8971 313.9 -42.38  6 -66.28 274.8  39.3  39.1  -3.3 32.761799 -96.909342
1717         1716 23:29:22      8975         8975 313.7 -42.43  6 -66.36 274.8  39.3  39.1  -3.3 32.761778 -96.908921
1718         1717 23:29:23      8980         8980 313.4 -42.46  6 -66.43 274.9  39.3  39.1  -3.3 32.761758 -96.908515
1719         1718 23:29:24      8985         8985 313.2 -42.50  6 -66.48 274.9  39.3  39.1  -3.4 32.761739 -96.908113
1720         1719 23:29:25      8989         8989 313.0 -42.53  6 -66.53 275.0  39.3  39.1  -3.4 32.761721 -96.907698
1721         1720 23:29:26      8994         8994 312.8 -42.55  6 -66.62 275.1  39.3  39.1  -3.5 32.761699 -96.907264
1722         1721 23:29:27      8998         8998 312.6 -42.54  6 -66.71 275.1  39.3  39.1  -3.5 32.761674 -96.906823
1723         1722 23:29:28      9002         9002 312.4 -42.54  6 -66.81 275.2  39.3  39.2  -3.6 32.761647 -96.906395
1724         1723 23:29:29      9007         9007 312.2 -42.56  5 -66.90 275.3  39.3  39.2  -3.6 32.761613 -96.905990
1725         1724 23:29:30      9012         9012 312.0 -42.61  5 -66.98 275.3  39.3  39.2  -3.7 32.761573 -96.905596
1726         1725 23:29:31      9016         9016 311.8 -42.66  5 -67.04 275.4  39.3  39.2  -3.7 32.761529 -96.905193
1727         1726 23:29:32      9020         9020 311.6 -42.69  5 -67.06 275.5  39.4  39.2  -3.7 32.761481 -96.904775
1728         1727 23:29:33      9024         9024 311.4 -42.72  5 -67.07 275.5  39.4  39.2  -3.8 32.761434 -96.904349
1729         1728 23:29:34      9028         9028 311.2 -42.75  5 -67.08 275.6  39.4  39.2  -3.8 32.761392 -96.903926
1730         1729 23:29:35      9032         9032 311.0 -42.77  5 -67.11 275.6  39.4  39.2  -3.9 32.761357 -96.903508
1731         1730 23:29:36      9036         9036 310.8 -42.81  5 -67.17 275.7  39.4  39.2  -3.9 32.761327 -96.903086
1732         1731 23:29:37      9041         9041 310.6 -42.84  5 -67.21 275.7  39.4  39.2  -3.9 32.761296 -96.902660
1733         1732 23:29:38      9045         9045 310.4 -42.86  5 -67.23 275.7  39.4  39.2  -3.9 32.761258 -96.902238
1734         1733 23:29:39      9049         9049 310.3 -42.90  5 -67.25 275.8  39.5  39.3  -4.0 32.761215 -96.901826
1735         1734 23:29:40      9054         9054 310.1 -42.95  5 -67.25 275.8  39.5  39.3  -4.0 32.761171 -96.901424
1736         1735 23:29:41      9058         9058 309.9 -42.99  5 -67.25 275.8  39.5  39.3  -4.0 32.761133 -96.901019
1737         1736 23:29:42      9063         9063 309.6 -43.02  5 -67.28 275.8  39.5  39.3  -4.0 32.761100 -96.900606
1738         1737 23:29:43      9068         9068 309.4 -43.04  5 -67.31 275.8  39.5  39.3  -4.0 32.761066 -96.900186
1739         1738 23:29:44      9072         9072 309.2 -43.06  5 -67.34 275.8  39.6  39.4  -4.0 32.761029 -96.899766
1740         1739 23:29:45      9077         9077 309.0 -43.08  5 -67.33 275.8  39.6  39.4  -4.0 32.760991 -96.899347
1741         1740 23:29:46      9081         9081 308.8 -43.09  6 -67.25 275.8  39.6  39.4  -4.0 32.760956 -96.898928
1742         1741 23:29:47      9085         9084 308.6 -43.11  6 -67.13 275.8  39.7  39.4  -4.0 32.760922 -96.898509
1743         1742 23:29:48      9089         9088 308.5 -43.11  6 -67.00 275.8  39.7  39.5  -4.0 32.760885 -96.898092
1744         1743 23:29:49      9093         9093 308.3 -43.11  6 -66.88 275.8  39.7  39.5  -4.0 32.760846 -96.897679
1745         1744 23:29:50      9097         9097 308.1 -43.12  6 -66.79 275.8  39.7  39.5  -4.0 32.760812 -96.897267
1746         1745 23:29:51      9102         9102 307.9 -43.12  6 -66.74 275.8  39.8  39.6  -4.0 32.760785 -96.896852
1747         1746 23:29:52      9106         9106 307.6 -43.13  6 -66.71 275.7  39.8  39.6  -4.0 32.760758 -96.896428
1748         1747 23:29:53      9111         9111 307.4 -43.13  6 -66.66 275.7  39.8  39.6  -4.0 32.760723 -96.895996
1749         1748 23:29:54      9116         9116 307.2 -43.15  6 -66.63 275.7  39.8  39.6  -4.0 32.760681 -96.895562
1750         1749 23:29:55      9121         9121 307.0 -43.18  6 -66.66 275.7  39.9  39.7  -4.0 32.760640 -96.895133
1751         1750 23:29:56      9125         9125 306.8 -43.22  6 -66.80 275.7  39.9  39.7  -4.0 32.760603 -96.894712
1752         1751 23:29:57      9130         9130 306.6 -43.26  6 -66.97 275.7  39.9  39.7  -4.0 32.760569 -96.894296
1753         1752 23:29:58      9134         9134 306.4 -43.28  6 -67.14 275.7  39.9  39.7  -4.0 32.760536 -96.893878
1754         1753 23:29:59      9138         9138 306.2 -43.30  6 -67.23 275.7  39.9  39.7  -4.0 32.760501 -96.893447
1755         1754 23:30:00      9142         9142 306.0 -43.32  6 -67.26 275.7  39.9  39.7  -4.0 32.760464 -96.893002
1756         1755 23:30:01      9146         9146 305.8 -43.32  6 -67.25 275.7  39.9  39.7  -4.0 32.760425 -96.892552
1757         1756 23:30:02      9151         9151 305.6 -43.34  6 -67.19 275.7  39.9  39.7  -4.0 32.760390 -96.892112
1758         1757 23:30:03      9155         9155 305.4 -43.38  6 -67.13 275.7  39.9  39.7  -4.0 32.760360 -96.891688
1759         1758 23:30:04      9159         9159 305.2 -43.42  6 -67.09 275.7  39.9  39.7  -4.0 32.760333 -96.891277
1760         1759 23:30:05      9164         9164 305.0 -43.45  6 -67.05 275.7  39.9  39.7  -4.0 32.760301 -96.890867
1761         1760 23:30:06      9168         9168 304.8 -43.47  6 -66.97 275.8  39.9  39.7  -4.0 32.760261 -96.890452
1762         1761 23:30:07      9173         9173 304.6 -43.49  6 -66.86 275.8  39.9  39.7  -4.0 32.760218 -96.890027
1763         1762 23:30:08      9177         9177 304.4 -43.52  6 -66.73 275.8  39.8  39.6  -4.0 32.760179 -96.889600
1764         1763 23:30:09      9182         9182 304.2 -43.55  6 -66.54 275.8  39.8  39.6  -4.0 32.760148 -96.889171
1765         1764 23:30:10      9186         9186 304.0 -43.57  7 -66.23 275.9  39.8  39.6  -4.1 32.760119 -96.888742
1766         1765 23:30:11      9191         9191 303.8 -43.59  7 -65.86 275.9  39.8  39.6  -4.1 32.760086 -96.888314
1767         1766 23:30:12      9195         9195 303.6 -43.62  7 -65.47 275.9  39.8  39.6  -4.1 32.760048 -96.887892
1768         1767 23:30:13      9200         9200 303.4 -43.64  8 -65.13 275.9  39.8  39.5  -4.1 32.760009 -96.887478
1769         1768 23:30:14      9204         9204 303.2 -43.68  8 -64.90 276.0  39.7  39.5  -4.1 32.759968 -96.887067
1770         1769 23:30:15      9208         9208 303.0 -43.72  8 -64.78 276.0  39.7  39.5  -4.1 32.759927 -96.886653
1771         1770 23:30:16      9212         9212 302.8 -43.76  8 -64.74 276.0  39.7  39.5  -4.2 32.759887 -96.886237
1772         1771 23:30:17      9216         9216 302.7 -43.78  8 -64.73 276.1  39.7  39.5  -4.2 32.759847 -96.885824
1773         1772 23:30:18      9220         9220 302.5 -43.81  8 -64.76 276.1  39.7  39.4  -4.2 32.759809 -96.885411
1774         1773 23:30:19      9225         9225 302.3 -43.84  8 -64.84 276.1  39.7  39.4  -4.2 32.759771 -96.884993
1775         1774 23:30:20      9229         9229 302.1 -43.87  8 -64.97 276.1  39.6  39.4  -4.2 32.759735 -96.884568
1776         1775 23:30:21      9233         9233 301.9 -43.91  8 -65.16 276.2  39.6  39.4  -4.3 32.759700 -96.884142
1777         1776 23:30:22      9238         9238 301.7 -43.95  8 -65.39 276.2  39.6  39.4  -4.3 32.759665 -96.883724
1778         1777 23:30:23      9242         9242 301.5 -43.97  8 -65.55 276.2  39.6  39.4  -4.3 32.759624 -96.883316
1779         1778 23:30:24      9246         9246 301.3 -44.00  8 -65.59 276.3  39.6  39.4  -4.3 32.759573 -96.882907
1780         1779 23:30:25      9250         9250 301.1 -44.02  8 -65.50 276.3  39.6  39.3  -4.3 32.759521 -96.882488
1781         1780 23:30:26      9254         9254 300.9 -44.04  8 -65.32 276.3  39.6  39.3  -4.4 32.759479 -96.882056
1782         1781 23:30:27      9258         9258 300.8 -44.05  8 -65.16 276.4  39.6  39.3  -4.4 32.759450 -96.881617
1783         1782 23:30:28      9262         9262 300.6 -44.08  8 -65.05 276.4  39.6  39.3  -4.4 32.759427 -96.881183
1784         1783 23:30:29      9266         9267 300.4 -44.12  8 -65.03 276.4  39.5  39.3  -4.4 32.759396 -96.880763
1785         1784 23:30:30      9271         9271 300.2 -44.16  8 -65.04 276.5  39.5  39.3  -4.5 32.759354 -96.880353
1786         1785 23:30:31      9275         9275 300.0 -44.21  8 -65.05 276.5  39.5  39.3  -4.5 32.759306 -96.879946
1787         1786 23:30:32      9279         9279 299.8 -44.25  8 -65.04 276.5  39.5  39.3  -4.5 32.759260 -96.879533
1788         1787 23:30:33      9284         9283 299.6 -44.28  8 -65.01 276.6  39.5  39.2  -4.5 32.759218 -96.879110
1789         1788 23:30:34      9288         9288 299.4 -44.33  9 -64.98 276.6  39.5  39.2  -4.5 32.759176 -96.878685
1790         1789 23:30:35      9293         9293 299.2 -44.38  9 -64.93 276.7  39.5  39.2  -4.6 32.759134 -96.878264
1791         1790 23:30:36      9298         9298 299.0 -44.43  9 -64.89 276.7  39.5  39.2  -4.6 32.759099 -96.877850
1792         1791 23:30:37      9303         9303 298.8 -44.48  9 -64.87 276.7  39.5  39.2  -4.6 32.759071 -96.877437
1793         1792 23:30:38      9307         9307 298.6 -44.54  9 -64.86 276.8  39.5  39.2  -4.7 32.759040 -96.877021
1794         1793 23:30:39      9311         9311 298.4 -44.58  9 -64.85 276.8  39.4  39.2  -4.7 32.758998 -96.876601
1795         1794 23:30:40      9315         9315 298.2 -44.61  9 -64.83 276.9  39.4  39.1  -4.7 32.758947 -96.876179
1796         1795 23:30:41      9320         9320 298.0 -44.63  9 -64.83 276.9  39.4  39.1  -4.7 32.758894 -96.875763
1797         1796 23:30:42      9324         9324 297.8 -44.65  9 -64.84 277.0  39.4  39.1  -4.8 32.758845 -96.875353
1798         1797 23:30:43      9328         9328 297.6 -44.69  9 -64.87 277.0  39.4  39.1  -4.8 32.758797 -96.874945
1799         1798 23:30:44      9332         9332 297.5 -44.72  9 -64.90 277.1  39.4  39.1  -4.8 32.758747 -96.874535
1800         1799 23:30:45      9336         9336 297.3 -44.75  9 -64.92 277.1  39.4  39.1  -4.9 32.758700 -96.874120
1801         1800 23:30:46      9341         9341 297.1 -44.76  9 -64.93 277.2  39.4  39.1  -4.9 32.758659 -96.873700
1802         1801 23:30:47      9346         9346 296.9 -44.79  9 -64.96 277.2  39.4  39.1  -4.9 32.758623 -96.873282
1803         1802 23:30:48      9350         9350 296.7 -44.80  9 -64.97 277.3  39.4  39.1  -5.0 32.758585 -96.872867
1804         1803 23:30:49      9355         9355 296.5 -44.81  9 -64.99 277.3  39.4  39.0  -5.0 32.758544 -96.872458
1805         1804 23:30:50      9359         9359 296.3 -44.84  9 -65.03 277.4  39.4  39.0  -5.0 32.758502 -96.872052
1806         1805 23:30:51      9363         9363 296.1 -44.86  9 -65.06 277.4  39.4  39.0  -5.1 32.758463 -96.871640
1807         1806 23:30:52      9367         9367 295.9 -44.90  9 -65.08 277.4  39.4  39.0  -5.1 32.758425 -96.871218
1808         1807 23:30:53      9372         9371 295.7 -44.95  9 -65.09 277.5  39.3  39.0  -5.1 32.758383 -96.870785
1809         1808 23:30:54      9377         9377 295.5 -45.00  9 -65.11 277.5  39.3  39.0  -5.1 32.758334 -96.870356
1810         1809 23:30:55      9382         9382 295.2 -45.04  9 -65.12 277.6  39.3  39.0  -5.2 32.758278 -96.869945
1811         1810 23:30:56      9388         9388 295.0 -45.08  9 -65.11 277.6  39.3  39.0  -5.2 32.758224 -96.869553
1812         1811 23:30:57      9393         9393 294.8 -45.13  9 -65.13 277.6  39.3  39.0  -5.2 32.758174 -96.869160
1813         1812 23:30:58      9398         9398 294.6 -45.19  9 -65.17 277.6  39.3  38.9  -5.2 32.758127 -96.868747
1814         1813 23:30:59      9402         9402 294.4 -45.23  9 -65.21 277.7  39.3  38.9  -5.2 32.758077 -96.868308
1815         1814 23:31:00      9407         9407 294.2 -45.26  9 -65.29 277.7  39.3  38.9  -5.3 32.758022 -96.867856
1816         1815 23:31:01      9411         9411 294.0 -45.30  9 -65.42 277.7  39.3  38.9  -5.3 32.757965 -96.867415
1817         1816 23:31:02      9415         9415 293.8 -45.35  9 -65.54 277.8  39.2  38.9  -5.3 32.757910 -96.867000
1818         1817 23:31:03      9420         9420 293.6 -45.38  9 -65.61 277.8  39.2  38.9  -5.3 32.757861 -96.866609
1819         1818 23:31:04      9425         9425 293.4 -45.42  9 -65.68 277.8  39.2  38.8  -5.3 32.757817 -96.866224
1820         1819 23:31:05      9429         9429 293.2 -45.45  9 -65.74 277.8  39.2  38.8  -5.3 32.757772 -96.865831
1821         1820 23:31:06      9433         9433 293.0 -45.49  9 -65.83 277.8  39.1  38.8  -5.3 32.757725 -96.865423
1822         1821 23:31:07      9437         9436 292.8 -45.53  9 -65.92 277.8  39.1  38.7  -5.3 32.757680 -96.865007
1823         1822 23:31:08      9440         9440 292.7 -45.57  9 -66.00 277.8  39.1  38.7  -5.3 32.757636 -96.864586
1824         1823 23:31:09      9445         9445 292.5 -45.61  8 -66.07 277.9  39.1  38.7  -5.3 32.757589 -96.864161
1825         1824 23:31:10      9449         9449 292.3 -45.65  8 -66.13 277.9  39.0  38.7  -5.3 32.757541 -96.863737
1826         1825 23:31:11      9454         9454 292.1 -45.69  8 -66.16 277.9  39.0  38.6  -5.3 32.757498 -96.863322
1827         1826 23:31:12      9458         9458 291.9 -45.73  9 -66.16 277.9  39.0  38.6  -5.3 32.757459 -96.862917
1828         1827 23:31:13      9462         9462 291.7 -45.77  9 -66.15 277.9  38.9  38.6  -5.3 32.757419 -96.862518
1829         1828 23:31:14      9466         9466 291.6 -45.81  9 -66.15 277.9  38.9  38.5  -5.3 32.757375 -96.862114
1830         1829 23:31:15      9470         9470 291.4 -45.85  9 -66.14 277.9  38.9  38.5  -5.3 32.757325 -96.861701
1831         1830 23:31:16      9475         9475 291.2 -45.90  9 -66.13 277.9  38.9  38.5  -5.3 32.757275 -96.861285
1832         1831 23:31:17      9480         9480 291.0 -45.94  9 -66.12 277.8  38.8  38.5  -5.3 32.757228 -96.860866
1833         1832 23:31:18      9484         9484 290.8 -45.98  9 -66.13 277.8  38.8  38.4  -5.3 32.757182 -96.860447
1834         1833 23:31:19      9488         9489 290.6 -46.02  9 -66.13 277.8  38.8  38.4  -5.3 32.757135 -96.860032
1835         1834 23:31:20      9492         9493 290.4 -46.06  9 -66.12 277.8  38.8  38.4  -5.2 32.757085 -96.859628
